3
2000 1634 2451
- f1491
    - flags: bottom simplicial
    - normal:    0.8994   0.4329  0.06078
    - offset: 0.004997802
    - vertices: p583(v292) p1963(v181) p969(v13)
    - neighboring facets: f904 f1490 f1492
- f1492
    - flags: top simplicial
    - normal:    0.9634   0.2671  0.02239
    - offset: 0.01642758
    - vertices: p583(v292) p1963(v181) p139(v97)
    - neighboring facets: f1489 f1490 f1491
- f1500
    - flags: top simplicial
    - normal:    0.2674   0.6751   0.6876
    - offset: -0.05030529
    - vertices: p41(v294) p198(v183) p1140(v99)
    - neighboring facets: f910 f3526 f1503
- f1502
    - flags: bottom simplicial
    - normal:    0.4339   0.7927   0.4282
    - offset: -0.04155298
    - vertices: p41(v294) p504(v180) p1623(v49)
    - neighboring facets: f1479 f3524 f1503
- f1503
    - flags: bottom simplicial
    - normal:    0.4539   0.7729   0.4435
    - offset: -0.04003545
    - vertices: p41(v294) p198(v183) p504(v180)
    - neighboring facets: f914 f1502 f1500
- f1506
    - flags: bottom simplicial
    - normal:  -0.0001306   0.4864   0.8737
    - offset: -0.05978005
    - vertices: p419(v295) p1140(v99) p238(v22)
    - neighboring facets: f2075 f2148 f1507
- f1507
    - flags: bottom simplicial
    - normal:  0.0003894   0.4575   0.8892
    - offset: -0.05874513
    - vertices: p419(v295) p10(v184) p1140(v99)
    - neighboring facets: f2844 f1506 f2150
- f1517
    - flags: bottom simplicial
    - normal:    0.9994 -0.0001116  0.03345
    - offset: 0.03198489
    - vertices: p384(v297) p668(v187) p628(v101)
    - neighboring facets: f1474 f2260 f2272
- f1521
    - flags: top simplicial
    - normal:    0.9995 -0.0008302  0.03069
    - offset: 0.03198847
    - vertices: p298(v298) p668(v187) p215(v84)
    - neighboring facets: f932 f2947 f2273
- f1534
    - flags: bottom simplicial
    - normal:    0.9787 0.004214   0.2053
    - offset: 0.02607084
    - vertices: p811(v300) p1622(v190) p1397(v24)
    - neighboring facets: f945 f2777 f1535
- f1535
    - flags: top simplicial
    - normal:    0.9907 -0.0002331    0.136
    - offset: 0.02859322
    - vertices: p811(v300) p1622(v190) p195(v103)
    - neighboring facets: f948 f2047 f1534
- f1537
    - flags: bottom simplicial
    - normal:   -0.9994 1.983e-06 -0.03491
    - offset: -0.1539081
    - vertices: p817(v301) p1503(v192) p1834(v104)
    - neighboring facets: f2013 f2968 f2966
- f1543
    - flags: top simplicial
    - normal:   -0.9888  -0.1189 -0.08981
    - offset: -0.1591624
    - vertices: p950(v303) p152(v107) p1151(v106)
    - neighboring facets: f1552 f2282 f1545
- f1545
    - flags: bottom simplicial
    - normal:   -0.8886  -0.4553 -0.05513
    - offset: -0.1617185
    - vertices: p950(v303) p152(v107) p1795(v5)
    - neighboring facets: f3181 f1546 f1543
- f1546
    - flags: top simplicial
    - normal:   -0.9961 -0.08518 -0.02361
    - offset: -0.1578414
    - vertices: p950(v303) p333(v193) p1795(v5)
    - neighboring facets: f964 f1545 f2283
- f1547
    - flags: bottom simplicial
    - normal:   -0.7669  -0.2301  -0.5991
    - offset: -0.1451562
    - vertices: p1865(v304) p801(v195) p152(v107)
    - neighboring facets: f972 f1552 f1550
- f1548
    - flags: top simplicial
    - normal:   -0.9577 -0.07716  -0.2771
    - offset: -0.1578997
    - vertices: p1865(v304) p1207(v105) p626(v54)
    - neighboring facets: f950 f1551 f1549
- f1549
    - flags: bottom simplicial
    - normal:   -0.7779   -0.183  -0.6012
    - offset: -0.1448236
    - vertices: p1865(v304) p1207(v105) p1960(v20)
    - neighboring facets: f510 f1550 f1548
- f1550
    - flags: top simplicial
    - normal:   -0.7393   -0.216  -0.6378
    - offset: -0.1414774
    - vertices: p1865(v304) p801(v195) p1960(v20)
    - neighboring facets: f1926 f1549 f1547
- f1551
    - flags: bottom simplicial
    - normal:   -0.9904 -0.04212  -0.1316
    - offset: -0.1569805
    - vertices: p1865(v304) p295(v196) p626(v54)
    - neighboring facets: f979 f1548 f1553
- f1552
    - flags: bottom simplicial
    - normal:   -0.9881  -0.1006  -0.1161
    - offset:  -0.158738
    - vertices: p1865(v304) p152(v107) p1151(v106)
    - neighboring facets: f1543 f1553 f1547
- f1553
    - flags: top simplicial
    - normal:   -0.9933 -0.06069 -0.09806
    - offset: -0.1572355
    - vertices: p1865(v304) p295(v196) p1151(v106)
    - neighboring facets: f2964 f1552 f1551
- f1554
    - flags: top simplicial tested
    - normal:   -0.9996 0.0002076 -0.02821
    - offset: -0.1539248
    - center: -0.1539416666666666 -0.011933 -0.001660593666666666 
    - vertices: p1845(v305) p1094(v110) p1135(v27)
    - neighboring facets: f538 f1555 f1557
- f1555
    - flags: bottom simplicial tested seen
    - normal:   -0.9996 0.0002322 -0.02762
    - offset: -0.1539262
    - center: -0.1539436666666667 0.0100758 -0.001408347333333333 
    - vertices: p1845(v305) p1685(v197) p1135(v27)
    - neighboring facets: f984 f1554 f4407
    - ridges:
- f1557
    - flags: bottom simplicial tested
    - normal:        -1 -0.0008164 0.008689
    - offset: -0.1539891
    - center: -0.153961 -0.04067046666666666 8.86863333333332e-05 
    - vertices: p1845(v305) p1094(v110) p1489(v58)
    - neighboring facets: f968 f1558 f1554
- f1558
    - flags: top simplicial tested seen
    - normal:   -0.9999 -0.0005992  0.01034
    - offset: -0.1539789
    - center: -0.153963 -0.0336099 0.0003928659033333335 
    - vertices: p1845(v305) p1480(v205) p1489(v58)
    - neighboring facets: f1027 f1557 f4409
    - ridges:
- f1561
    - flags: bottom simplicial
    - normal:  -0.06521   -0.918   0.3913
    - offset: -0.07680279
    - vertices: p1647(v306) p1485(v198) p862(v111)
    - neighboring facets: f2318 f2972 f2292
- f1562
    - flags: top simplicial
    - normal:   0.06418  -0.7544   0.6533
    - offset: -0.06291447
    - vertices: p1303(v307) p707(v168) p1988(v38)
    - neighboring facets: f841 f3642 f2305
- f1581
    - flags: top simplicial
    - normal:   -0.7075  -0.4069   0.5778
    - offset: -0.1464543
    - center: -0.1504923333333333 -0.05255236666666666 0.03218789999999999 
    - vertices: p1965(v311) p1004(v200) p1269(v114)
    - neighboring facets: f1603 f3042 f3013
- f1601
    - flags: bottom simplicial
    - normal:   -0.9983 -0.05368  0.02392
    - offset:   -0.15637
    - vertices: p1071(v315) p1489(v58) p1795(v5)
    - neighboring facets: f964 f1607 f1602
- f1602
    - flags: bottom simplicial
    - normal:   -0.9992 -0.02382  0.03158
    - offset: -0.1550532
    - vertices: p1071(v315) p433(v314) p1489(v58)
    - neighboring facets: f2353 f1601 f2351
- f1603
    - flags: bottom simplicial
    - normal:   -0.7216  -0.4022   0.5635
    - offset:  -0.147898
    - vertices: p698(v316) p1004(v200) p1269(v114)
    - neighboring facets: f1581 f2347 f2317
- f1607
    - flags: bottom simplicial
    - normal:   -0.9326  -0.3586  0.04026
    - offset: -0.1630148
    - vertices: p698(v316) p1071(v315) p1795(v5)
    - neighboring facets: f1601 f3676 f2349
- f1614
    - flags: top simplicial
    - normal:   -0.9735 -0.01039   0.2282
    - offset: -0.1567461
    - vertices: p1354(v318) p1327(v117) p1089(v11)
    - neighboring facets: f582 f3069 f3070
- f1619
    - flags: bottom simplicial
    - normal:   -0.4985 -0.09551   0.8616
    - offset: -0.1095613
    - center: -0.150679 -0.02589626666666667 0.03710693333333333 
    - vertices: p682(v319) p722(v203) p1856(v115)
    - neighboring facets: f4150 f2363 f3039
- f1627
    - flags: bottom simplicial
    - normal:   -0.9994 1.966e-06  0.03491
    - offset: -0.1539082
    - vertices: p1995(v320) p364(v317) p1911(v62)
    - neighboring facets: f2360 f3090 f1628
- f1628
    - flags: top simplicial
    - normal:   -0.9994 1.935e-06  0.03491
    - offset: -0.1539081
    - vertices: p1995(v320) p364(v317) p1731(v118)
    - neighboring facets: f2356 f2367 f1627
- f1643
    - flags: top simplicial
    - normal:  6.841e-05   0.3288  -0.9444
    - offset: -0.04984216
    - vertices: p281(v323) p659(v209) p781(v122)
    - neighboring facets: f1650 f1648 f1646
- f1644
    - flags: bottom simplicial
    - normal:  -0.03107   0.4654  -0.8846
    - offset: -0.05963578
    - vertices: p1526(v324) p1748(v123) p1052(v64)
    - neighboring facets: f1657 f1647 f1645
- f1645
    - flags: bottom simplicial
    - normal:  -0.04416   0.4491  -0.8924
    - offset: -0.06068068
    - vertices: p1526(v324) p659(v209) p1748(v123)
    - neighboring facets: f1054 f1644 f1646
- f1646
    - flags: bottom simplicial
    - normal:  -0.01182   0.3706  -0.9287
    - offset: -0.05321896
    - vertices: p1526(v324) p281(v323) p659(v209)
    - neighboring facets: f1643 f1645 f1648
- f1647
    - flags: top simplicial
    - normal:  0.002231   0.4224  -0.9064
    - offset: -0.05357703
    - vertices: p1526(v324) p781(v122) p1052(v64)
    - neighboring facets: f1659 f1644 f1648
- f1648
    - flags: top simplicial
    - normal:  0.001774   0.4053  -0.9142
    - offset: -0.05292672
    - vertices: p1526(v324) p281(v323) p781(v122)
    - neighboring facets: f1643 f1647 f1646
- f1649
    - flags: top simplicial
    - normal:  -3.788e-06    0.215  -0.9766
    - offset: -0.04469387
    - vertices: p1220(v325) p1486(v208) p781(v122)
    - neighboring facets: f1041 f1650 f1651
- f1650
    - flags: bottom simplicial
    - normal:  -5.326e-05   0.2358  -0.9718
    - offset: -0.04567691
    - vertices: p1220(v325) p659(v209) p781(v122)
    - neighboring facets: f1643 f1649 f1652
- f1651
    - flags: bottom simplicial
    - normal:  -0.00036   0.1717  -0.9851
    - offset: -0.04266308
    - vertices: p1220(v325) p1486(v208) p502(v65)
    - neighboring facets: f3324 f1652 f1649
- f1652
    - flags: top simplicial
    - normal:  -0.001817   0.1793  -0.9838
    - offset: -0.04321582
    - vertices: p1220(v325) p659(v209) p502(v65)
    - neighboring facets: f1673 f1651 f1650
- f1657
    - flags: top simplicial
    - normal:  -0.0002694   0.5476  -0.8367
    - offset: -0.05878966
    - vertices: p973(v327) p1748(v123) p1052(v64)
    - neighboring facets: f1644 f1659 f1658
- f1658
    - flags: top simplicial
    - normal:  -0.000232   0.5481  -0.8364
    - offset: -0.05880489
    - vertices: p973(v327) p7(v210) p1748(v123)
    - neighboring facets: f3112 f1657 f1660
- f1659
    - flags: bottom simplicial
    - normal:  0.002287   0.4239  -0.9057
    - offset: -0.05363232
    - vertices: p973(v327) p781(v122) p1052(v64)
    - neighboring facets: f1647 f1657 f1660
- f1660
    - flags: bottom simplicial
    - normal:   0.00239    0.426  -0.9047
    - offset: -0.05370934
    - vertices: p973(v327) p7(v210) p781(v122)
    - neighboring facets: f2455 f1659 f1658
- f1665
    - flags: top simplicial
    - normal:   -0.4469   0.8897 -0.09313
    - offset: -0.1198091
    - vertices: p1150(v329) p1449(v213) p1628(v35)
    - neighboring facets: f1073 f1666 f1669
- f1666
    - flags: bottom simplicial
    - normal:   -0.5039   0.8611 -0.06816
    - offset: -0.1258751
    - vertices: p1150(v329) p405(v126) p1628(v35)
    - neighboring facets: f648 f1665 f1667
- f1667
    - flags: bottom simplicial
    - normal:   -0.5364   0.8405 -0.07602
    - offset: -0.1296831
    - vertices: p1150(v329) p55(v127) p405(v126)
    - neighboring facets: f633 f1666 f1668
- f1668
    - flags: top simplicial
    - normal:    -0.411   0.7689  -0.4898
    - offset: -0.1183622
    - vertices: p1150(v329) p55(v127) p264(v17)
    - neighboring facets: f1670 f1669 f1667
- f1669
    - flags: bottom simplicial
    - normal:   -0.3939   0.8189  -0.4174
    - offset: -0.1167677
    - vertices: p1150(v329) p1449(v213) p264(v17)
    - neighboring facets: f1072 f1668 f1665
- f1670
    - flags: bottom simplicial
    - normal:   -0.3796    0.526  -0.7611
    - offset: -0.1075539
    - vertices: p45(v330) p55(v127) p264(v17)
    - neighboring facets: f1668 f1672 f1671
- f1671
    - flags: bottom simplicial
    - normal:   -0.4139   0.4632  -0.7837
    - offset: -0.1097956
    - vertices: p45(v330) p869(v214) p55(v127)
    - neighboring facets: f1077 f1670 f2423
- f1672
    - flags: top simplicial
    - normal:   -0.2174   0.4654   -0.858
    - offset: -0.08387869
    - vertices: p45(v330) p659(v209) p264(v17)
    - neighboring facets: f1054 f1670 f1673
- f1673
    - flags: bottom simplicial
    - normal:   -0.2242   0.3711  -0.9011
    - offset: -0.08107063
    - vertices: p45(v330) p659(v209) p502(v65)
    - neighboring facets: f1652 f1674 f1672
- f1674
    - flags: top simplicial
    - normal:   -0.2621   0.2741  -0.9253
    - offset:  -0.082019
    - vertices: p45(v330) p1790(v242) p502(v65)
    - neighboring facets: f1215 f1673 f1676
- f1676
    - flags: bottom simplicial
    - normal:    -0.381   0.2821  -0.8805
    - offset: -0.0982162
    - vertices: p45(v330) p1790(v242) p1701(v33)
    - neighboring facets: f1868 f2422 f1674
- f1677
    - flags: bottom simplicial
    - normal:   -0.4242   0.9042 -0.05046
    - offset: -0.1165945
    - vertices: p1691(v331) p953(v215) p1007(v131)
    - neighboring facets: f1081 f1679 f1678
- f1678
    - flags: top simplicial
    - normal:   -0.4223    0.905 -0.05186
    - offset: -0.1163836
    - vertices: p1691(v331) p953(v215) p1039(v132)
    - neighboring facets: f1082 f1680 f1677
- f1679
    - flags: top simplicial
    - normal:   -0.4191   0.9069  -0.0441
    - offset: -0.1159965
    - vertices: p1691(v331) p1034(v216) p1007(v131)
    - neighboring facets: f1086 f1677 f1680
- f1680
    - flags: bottom simplicial
    - normal:   -0.3992   0.9158  -0.0439
    - offset: -0.1137063
    - vertices: p1691(v331) p1034(v216) p1039(v132)
    - neighboring facets: f1090 f1678 f1679
- f1681
    - flags: top simplicial
    - normal:   -0.2427   0.9701 0.007164
    - offset: -0.09473153
    - vertices: p1680(v332) p1034(v216) p797(v34)
    - neighboring facets: f1089 f4392 f1682
- f1682
    - flags: bottom simplicial
    - normal:   -0.4125     0.91  0.04094
    - offset: -0.1152649
    - vertices: p1680(v332) p1034(v216) p1161(v68)
    - neighboring facets: f1085 f1684 f1681
- f1684
    - flags: bottom simplicial
    - normal:   -0.4223   0.9052  0.04633
    - offset: -0.1164026
    - vertices: p1680(v332) p1161(v68) p1362(v16)
    - neighboring facets: f1085 f4013 f1682
- f1689
    - flags: bottom simplicial
    - normal:  1.222e-07   0.9992 -0.04102
    - offset: -0.06301226
    - vertices: p1891(v333) p529(v218) p1137(v133)
    - neighboring facets: f2446 f2441 f4198
- f1703
    - flags: bottom simplicial
    - normal:  0.009838   0.9955 -0.09401
    - offset: -0.06349837
    - vertices: p1742(v336) p529(v218) p1239(v96)
    - neighboring facets: f4186 f4201 f2448
- f1724
    - flags: bottom simplicial
    - normal:  0.0002722  -0.9998 -0.01786
    - offset: -0.06300443
    - vertices: p586(v339) p257(v222) p206(v2)
    - neighboring facets: f1117 f1726 f2474
- f1726
    - flags: top simplicial
    - normal:  1.554e-07       -1 -0.002813
    - offset: -0.06303539
    - vertices: p586(v339) p791(v233) p206(v2)
    - neighboring facets: f3394 f1724 f1727
- f1727
    - flags: bottom simplicial
    - normal:  -0.0001348       -1 -0.007622
    - offset: -0.06305068
    - vertices: p586(v339) p791(v233) p1532(v18)
    - neighboring facets: f1803 f2473 f1726
- f1728
    - flags: top simplicial
    - normal:  0.0006616  -0.9907  -0.1358
    - offset: -0.06480352
    - vertices: p1920(v340) p965(v141) p1753(v36)
    - neighboring facets: f1732 f1729 f2514
- f1729
    - flags: bottom simplicial
    - normal:  0.0002045  -0.9858  -0.1677
    - offset: -0.06538463
    - vertices: p1920(v340) p1208(v223) p1753(v36)
    - neighboring facets: f3155 f1728 f2518
- f1732
    - flags: bottom simplicial
    - normal:  0.003506  -0.9799  -0.1992
    - offset: -0.06555511
    - vertices: p471(v341) p965(v141) p1753(v36)
    - neighboring facets: f1728 f3153 f1733
- f1733
    - flags: bottom simplicial
    - normal:   0.04776  -0.9701   -0.238
    - offset: -0.06354891
    - vertices: p471(v341) p602(v224) p965(v141)
    - neighboring facets: f4267 f1732 f2505
- f1738
    - flags: bottom simplicial
    - normal:  0.0003429   -0.602  -0.7985
    - offset: -0.06063261
    - vertices: p362(v342) p190(v229) p1078(v140)
    - neighboring facets: f1158 f1743 f1741
- f1739
    - flags: top simplicial
    - normal:   0.03178   -0.684  -0.7288
    - offset: -0.0613228
    - vertices: p362(v342) p602(v224) p508(v72)
    - neighboring facets: f4270 f1742 f3769
- f1740
    - flags: bottom simplicial
    - normal:  -0.001532  -0.7008  -0.7133
    - offset: -0.06387563
    - vertices: p362(v342) p1329(v137) p1516(v9)
    - neighboring facets: f3188 f1741 f2480
- f1741
    - flags: top simplicial
    - normal:  -0.0005176  -0.6418  -0.7669
    - offset: -0.06202863
    - vertices: p362(v342) p190(v229) p1516(v9)
    - neighboring facets: f1158 f1740 f1738
- f1742
    - flags: bottom simplicial
    - normal:   0.04166  -0.5998  -0.7991
    - offset: -0.05797639
    - vertices: p362(v342) p500(v228) p508(v72)
    - neighboring facets: f1242 f1739 f1743
- f1743
    - flags: top simplicial
    - normal:  0.006173  -0.5212  -0.8534
    - offset: -0.05725223
    - vertices: p362(v342) p500(v228) p1078(v140)
    - neighboring facets: f2523 f1738 f1742
- f1747
    - flags: top simplicial
    - normal:  -4.711e-06  -0.9992 -0.04105
    - offset: -0.06301346
    - vertices: p1571(v343) p1407(v231) p1061(v71)
    - neighboring facets: f1169 f2512 f1748
- f1748
    - flags: bottom simplicial
    - normal:  -4.337e-07  -0.9992 -0.04102
    - offset: -0.06301216
    - vertices: p1571(v343) p1407(v231) p965(v141)
    - neighboring facets: f1170 f3174 f1747
- f1763
    - flags: bottom simplicial
    - normal:  -6.257e-05  -0.9991 -0.04299
    - offset: -0.06306141
    - vertices: p824(v346) p1649(v139) p1061(v71)
    - neighboring facets: f1169 f2513 f1766
- f1766
    - flags: bottom simplicial
    - normal:  -2.72e-05   -0.999 -0.04376
    - offset: -0.06307428
    - vertices: p824(v346) p965(v141) p1649(v139)
    - neighboring facets: f1170 f1763 f3195
- f1771
    - flags: bottom simplicial
    - normal:  7.073e-08  -0.9992 -0.04099
    - offset: -0.06301171
    - vertices: p1346(v347) p1455(v230) p1610(v136)
    - neighboring facets: f1161 f2520 f1772
- f1772
    - flags: top simplicial
    - normal:  9.254e-09  -0.9992 -0.04099
    - offset: -0.06301172
    - vertices: p1346(v347) p1455(v230) p830(v226)
    - neighboring facets: f3172 f3167 f1771
- f1775
    - flags: top simplicial
    - normal:   -0.1117  -0.3272  -0.9383
    - offset: -0.06404267
    - vertices: p478(v348) p292(v81) p1516(v9)
    - neighboring facets: f2680 f1776 f2657
- f1776
    - flags: bottom simplicial
    - normal:  -0.008878  -0.4754  -0.8797
    - offset: -0.05709758
    - vertices: p478(v348) p538(v227) p1516(v9)
    - neighboring facets: f1150 f1775 f1779
- f1777
    - flags: top simplicial
    - normal:  -0.0007529  -0.5121  -0.8589
    - offset: -0.05749864
    - vertices: p837(v349) p538(v227) p1078(v140)
    - neighboring facets: f1150 f2524 f1779
- f1779
    - flags: top simplicial
    - normal:  -0.0001864  -0.4314  -0.9022
    - offset: -0.05425701
    - vertices: p837(v349) p478(v348) p538(v227)
    - neighboring facets: f1776 f1777 f3199
- f1803
    - flags: top simplicial
    - normal:  -0.00671  -0.9996  0.02692
    - offset: -0.0639108
    - vertices: p1722(v354) p791(v233) p1532(v18)
    - neighboring facets: f1727 f2536 f2556
- f1805
    - flags: bottom simplicial
    - normal:   0.06502 -1.293e-07  -0.9979
    - offset: -0.03084929
    - vertices: p54(v355) p713(v39) p966(v19)
    - neighboring facets: f1837 f2559 f1806
- f1806
    - flags: bottom simplicial
    - normal:   0.06502 -6.556e-08  -0.9979
    - offset: -0.03084949
    - vertices: p54(v355) p475(v236) p713(v39)
    - neighboring facets: f1810 f1805 f2558
- f1809
    - flags: bottom simplicial
    - normal:   0.06502 3.165e-07  -0.9979
    - offset: -0.03084955
    - vertices: p1767(v356) p361(v145) p713(v39)
    - neighboring facets: f1199 f1810 f1811
- f1810
    - flags: top simplicial
    - normal:   0.06502 4.96e-08  -0.9979
    - offset: -0.03084951
    - vertices: p1767(v356) p475(v236) p713(v39)
    - neighboring facets: f1806 f1809 f1811
- f1811
    - flags: bottom simplicial
    - normal:   0.06502 1.333e-07  -0.9979
    - offset: -0.03084954
    - vertices: p1767(v356) p475(v236) p361(v145)
    - neighboring facets: f3233 f1809 f1810
- f1829
    - flags: bottom simplicial
    - normal:    0.8263 0.0001459  -0.5632
    - offset: 0.01221604
    - vertices: p157(v360) p1198(v239) p100(v23)
    - neighboring facets: f2597 f3982 f2734
- f1832
    - flags: top simplicial
    - normal:    0.5852  -0.1868  -0.7891
    - offset: -0.01092075
    - vertices: p1043(v361) p1857(v232) p904(v142)
    - neighboring facets: f1896 f1969 f3286
- f1837
    - flags: top simplicial
    - normal:   0.06502 -1.437e-07  -0.9979
    - offset: -0.03084919
    - vertices: p1796(v362) p713(v39) p966(v19)
    - neighboring facets: f1805 f1839 f1844
- f1839
    - flags: bottom simplicial
    - normal:    0.2921 -0.009642  -0.9563
    - offset: -0.01890599
    - vertices: p1796(v362) p546(v350) p966(v19)
    - neighboring facets: f2528 f1837 f1841
- f1840
    - flags: bottom simplicial
    - normal:    0.2602 -0.004907  -0.9655
    - offset: -0.02061507
    - vertices: p1796(v362) p1462(v240) p348(v147)
    - neighboring facets: f1843 f1841 f1845
- f1841
    - flags: top simplicial
    - normal:    0.2942 -0.00838  -0.9557
    - offset: -0.0187536
    - vertices: p1796(v362) p546(v350) p348(v147)
    - neighboring facets: f3824 f1840 f1839
- f1843
    - flags: top simplicial
    - normal:    0.2177 0.0006355   -0.976
    - offset: -0.02287306
    - vertices: p611(v363) p1462(v240) p348(v147)
    - neighboring facets: f1840 f2615 f1845
- f1844
    - flags: bottom simplicial
    - normal:   0.06509 2.291e-07  -0.9979
    - offset: -0.03084589
    - vertices: p611(v363) p1796(v362) p713(v39)
    - neighboring facets: f1837 f2614 f1845
- f1845
    - flags: top simplicial
    - normal:    0.1238 6.778e-05  -0.9923
    - offset: -0.02786898
    - vertices: p611(v363) p1796(v362) p1462(v240)
    - neighboring facets: f1840 f1843 f1844
- f1849
    - flags: top simplicial
    - normal:     0.278   0.1543  -0.9481
    - offset: -0.02667526
    - vertices: p775(v364) p1486(v208) p713(v39)
    - neighboring facets: f3858 f2610 f1850
- f1850
    - flags: bottom simplicial
    - normal:    0.2716   0.2999  -0.9145
    - offset: -0.03372403
    - vertices: p775(v364) p1486(v208) p873(v77)
    - neighboring facets: f1040 f2191 f1849
- f1852
    - flags: top simplicial
    - normal:     0.324 0.008543   -0.946
    - offset: -0.0171215
    - vertices: p711(v365) p1724(v241) p713(v39)
    - neighboring facets: f2609 f2613 f2612
- f1855
    - flags: top simplicial
    - normal:    0.3974 1.104e-06  -0.9176
    - offset: -0.01271086
    - vertices: p897(v366) p1724(v241) p348(v147)
    - neighboring facets: f2611 f3279 f2618
- f1866
    - flags: bottom simplicial
    - normal:    -0.143   0.1873  -0.9718
    - offset: -0.06287606
    - vertices: p218(v369) p1790(v242) p1370(v148)
    - neighboring facets: f1215 f1867 f1868
- f1867
    - flags: top simplicial
    - normal:   -0.1029   0.1735  -0.9794
    - offset: -0.0568423
    - vertices: p218(v369) p435(v243) p1370(v148)
    - neighboring facets: f1225 f1866 f1869
- f1868
    - flags: top simplicial
    - normal:   -0.1729   0.1906  -0.9663
    - offset: -0.06720283
    - vertices: p218(v369) p1790(v242) p1701(v33)
    - neighboring facets: f1676 f1871 f1866
- f1869
    - flags: bottom simplicial
    - normal:   -0.2613  0.08635  -0.9614
    - offset: -0.0776779
    - vertices: p218(v369) p435(v243) p1801(v85)
    - neighboring facets: f1873 f1870 f1867
- f1870
    - flags: top simplicial
    - normal:   -0.4493  0.08093  -0.8897
    - offset: -0.1028445
    - vertices: p218(v369) p1860(v259) p1801(v85)
    - neighboring facets: f2021 f1869 f1872
- f1871
    - flags: bottom simplicial
    - normal:   -0.5661  0.09663  -0.8187
    - offset: -0.1179367
    - vertices: p218(v369) p326(v86) p1701(v33)
    - neighboring facets: f1318 f1868 f1872
- f1872
    - flags: bottom simplicial
    - normal:   -0.5488  0.09099   -0.831
    - offset: -0.1156931
    - vertices: p218(v369) p1860(v259) p326(v86)
    - neighboring facets: f2010 f1871 f1870
- f1873
    - flags: top simplicial
    - normal:  -0.06581  0.07469   -0.995
    - offset: -0.04964996
    - vertices: p891(v370) p435(v243) p1801(v85)
    - neighboring facets: f1869 f3097 f1875
- f1875
    - flags: top simplicial
    - normal:  -0.01821  0.08712   -0.996
    - offset: -0.04290329
    - vertices: p891(v370) p1539(v244) p435(v243)
    - neighboring facets: f1227 f1873 f3095
- f1876
    - flags: bottom simplicial
    - normal:   0.01326  -0.1044  -0.9944
    - offset: -0.03871556
    - vertices: p1754(v371) p833(v150) p1874(v80)
    - neighboring facets: f1879 f4244 f4238
- f1879
    - flags: top simplicial
    - normal:   0.01326  -0.1044  -0.9944
    - offset: -0.03871631
    - vertices: p1144(v372) p833(v150) p1874(v80)
    - neighboring facets: f1876 f1881 f3869
- f1881
    - flags: top simplicial
    - normal:  2.056e-05  -0.1177   -0.993
    - offset: -0.04069381
    - vertices: p1144(v372) p1874(v80) p1406(v40)
    - neighboring facets: f2028 f1882 f1879
- f1882
    - flags: bottom simplicial
    - normal:  0.0005315  -0.1198  -0.9928
    - offset: -0.04066443
    - vertices: p1144(v372) p589(v246) p1406(v40)
    - neighboring facets: f1917 f1881 f2640
- f1890
    - flags: bottom simplicial
    - normal:  0.001295  -0.2769  -0.9609
    - offset: -0.04749399
    - vertices: p1067(v374) p1117(v247) p500(v228)
    - neighboring facets: f1242 f3779 f3886
- f1893
    - flags: top simplicial
    - normal:    0.2466  -0.4312  -0.8679
    - offset: -0.04066709
    - vertices: p170(v375) p1117(v247) p508(v72)
    - neighboring facets: f1242 f1895 f1894
- f1894
    - flags: bottom simplicial
    - normal:    0.2693  -0.2721  -0.9238
    - offset: -0.03268294
    - vertices: p170(v375) p1117(v247) p1857(v232)
    - neighboring facets: f1241 f1896 f1893
- f1895
    - flags: bottom simplicial
    - normal:     0.453  -0.6005  -0.6589
    - offset: -0.03503697
    - vertices: p170(v375) p904(v142) p508(v72)
    - neighboring facets: f4269 f1893 f1896
- f1896
    - flags: bottom simplicial
    - normal:    0.5558  -0.2879  -0.7799
    - offset: -0.01730103
    - vertices: p170(v375) p1857(v232) p904(v142)
    - neighboring facets: f1832 f1895 f1894
- f1901
    - flags: top simplicial
    - normal:   0.02544 -0.05596  -0.9981
    - offset: -0.0364155
    - vertices: p456(v377) p1316(v249) p1874(v80)
    - neighboring facets: f2026 f2671 f1904
- f1904
    - flags: bottom simplicial
    - normal:   0.01913  -0.0302  -0.9994
    - offset:  -0.037042
    - vertices: p456(v377) p1316(v249) p1939(v3)
    - neighboring facets: f1250 f2589 f1901
- f1914
    - flags: bottom simplicial
    - normal:     -0.29   -0.272  -0.9176
    - offset: -0.08558923
    - vertices: p600(v379) p143(v251) p83(v152)
    - neighboring facets: f1332 f1921 f1931
- f1915
    - flags: bottom simplicial
    - normal:   -0.2219  -0.3259   -0.919
    - offset: -0.07841419
    - vertices: p600(v379) p1823(v250) p517(v74)
    - neighboring facets: f1257 f1930 f1919
- f1917
    - flags: top simplicial
    - normal:  -0.0007876  -0.1418  -0.9899
    - offset: -0.04131795
    - vertices: p1971(v380) p589(v246) p1406(v40)
    - neighboring facets: f1882 f1920 f1924
- f1919
    - flags: top simplicial
    - normal:  -0.00258  -0.1428  -0.9898
    - offset: -0.04159512
    - vertices: p1971(v380) p600(v379) p1823(v250)
    - neighboring facets: f1915 f1925 f1921
- f1920
    - flags: bottom simplicial
    - normal:  -0.002588  -0.1428  -0.9898
    - offset: -0.04159633
    - vertices: p1971(v380) p83(v152) p1406(v40)
    - neighboring facets: f2023 f1917 f1921
- f1921
    - flags: bottom simplicial
