3
2000 810 1215
- f1075
    - flags: top simplicial
    - normal:   -0.3203  -0.4196   0.8493
    - offset: -0.05237414
    - vertices: p915(v218) p933(v153) p1871(v47)
    - neighboring facets: f1116 f1073 f1076
- f1076
    - flags: bottom simplicial
    - normal:   -0.3888  -0.4805   0.7861
    - offset: -0.05094044
    - vertices: p915(v218) p933(v153) p677(v48)
    - neighboring facets: f1054 f1074 f1075
- f1079
    - flags: bottom simplicial
    - normal:   -0.7431 -1.096e-05   0.6692
    - offset: -0.05967146
    - vertices: p1468(v219) p1631(v149) p164(v91)
    - neighboring facets: f1520 f1085 f1083
- f1080
    - flags: top simplicial
    - normal:   -0.6024 -0.002008   0.7982
    - offset: -0.05966483
    - vertices: p229(v220) p1631(v149) p393(v147)
    - neighboring facets: f717 f1082 f1083
- f1082
    - flags: top simplicial
    - normal:   -0.5878 -3.304e-07    0.809
    - offset: -0.05967132
    - vertices: p229(v220) p393(v147) p1452(v7)
    - neighboring facets: f717 f1493 f1080
- f1083
    - flags: top simplicial
    - normal:   -0.6399 -0.01421   0.7683
    - offset: -0.05951848
    - vertices: p229(v220) p1468(v219) p1631(v149)
    - neighboring facets: f1079 f1080 f1085
- f1084
    - flags: bottom simplicial
    - normal:   -0.6427  -0.1365   0.7538
    - offset: -0.0584109
    - vertices: p229(v220) p164(v91) p677(v48)
    - neighboring facets: f709 f1494 f1085
- f1085
    - flags: bottom simplicial
    - normal:   -0.6552 -0.02222   0.7551
    - offset: -0.05939754
    - vertices: p229(v220) p1468(v219) p164(v91)
    - neighboring facets: f1079 f1084 f1083
- f1094
    - flags: bottom simplicial
    - normal:    -0.866 -6.537e-07      0.5
    - offset: -0.05967134
    - vertices: p24(v222) p1572(v221) p966(v20)
    - neighboring facets: f1687 f1515 f1095
- f1095
    - flags: top simplicial
    - normal:   -0.8402 -8.663e-05   0.5422
    - offset: -0.05986497
    - vertices: p24(v222) p1572(v221) p702(v150)
    - neighboring facets: f1832 f1821 f1094
- f1096
    - flags: bottom simplicial
    - normal:   -0.7083    -0.27   0.6522
    - offset: -0.05653441
    - vertices: p24(v222) p1095(v148) p164(v91)
    - neighboring facets: f709 f1510 f1097
- f1097
    - flags: bottom simplicial
    - normal:    -0.708  -0.3045   0.6372
    - offset: -0.05591601
    - vertices: p24(v222) p78(v217) p1095(v148)
    - neighboring facets: f1072 f1096 f1516
- f1108
    - flags: bottom simplicial
    - normal:   -0.4031 7.974e-05   0.9152
    - offset: -0.0596946
    - vertices: p104(v226) p84(v144) p859(v22)
    - neighboring facets: f690 f1109 f1524
- f1109
    - flags: top simplicial
    - normal:   -0.4067 1.342e-06   0.9136
    - offset: -0.05967141
    - vertices: p104(v226) p1669(v152) p859(v22)
    - neighboring facets: f1490 f1108 f1115
- f1114
    - flags: top simplicial
    - normal:   -0.2431  -0.2005    0.949
    - offset: -0.05739105
    - vertices: p104(v226) p1236(v145) p1871(v47)
    - neighboring facets: f694 f1116 f2068
- f1115
    - flags: bottom simplicial
    - normal:   -0.4067 -2.476e-05   0.9135
    - offset: -0.05967115
    - vertices: p104(v226) p1669(v152) p49(v93)
    - neighboring facets: f2173 f1117 f1109
- f1116
    - flags: bottom simplicial
    - normal:   -0.3148  -0.3293   0.8902
    - offset: -0.05462765
    - vertices: p104(v226) p933(v153) p1871(v47)
    - neighboring facets: f1075 f1114 f1117
- f1117
    - flags: top simplicial
    - normal:   -0.4067 -0.0001014   0.9136
    - offset: -0.05967076
    - vertices: p104(v226) p933(v153) p49(v93)
    - neighboring facets: f2175 f1115 f1116
- f1131
    - flags: top simplicial
    - normal:   0.06777  0.04449   0.9967
    - offset: -0.06228004
    - vertices: p900(v228) p862(v97) p1500(v8)
    - neighboring facets: f442 f1132 f1133
- f1132
    - flags: bottom simplicial
    - normal:   0.07211  0.03853   0.9967
    - offset: -0.06293703
    - center: 0.164009 0.00307517 0.0511634 
    - vertices: p900(v228) p703(v155) p1500(v8)
    - neighboring facets: f1137 f1131 f1133
- f1133
    - flags: top simplicial
    - normal:   0.06202  0.02728   0.9977
    - offset: -0.06137674
    - vertices: p900(v228) p703(v155) p862(v97)
    - neighboring facets: f751 f1131 f1132
- f1134
    - flags: bottom simplicial tested
    - normal:    0.7305 -0.06961   0.6793
    - offset: -0.1571963
    - center: 0.1682736666666667 -0.0061067 0.04981710000000001 
    - vertices: p233(v229) p703(v155) p1555(v98)
    - neighboring facets: f754 f1531 f1137
- f1135
    - flags: top simplicial tested seen
    - normal:    0.9651 -0.03936    0.259
    - offset:  -0.177431
    - center: 0.1716886666666667 -0.002569446666666666 0.04493186666666667 
    - vertices: p233(v229) p1699(v100) p735(v54)
    - neighboring facets: f2263 f1534 f1136
    - ridges:
- f1136
    - flags: bottom simplicial tested
    - normal:    0.8311 -5.636e-05   0.5561
    - offset: -0.1683253
    - center: 0.1706093333333333 0.005922286666666666 0.04770356666666668 
    - vertices: p233(v229) p1699(v100) p1500(v8)
    - neighboring facets: f465 f1137 f1135
- f1137
    - flags: top simplicial tested
    - normal:    0.7251 -0.04269   0.6873
    - offset:  -0.156533
    - center: 0.168899 0.0006389366666666675 0.04960039999999999 
    - vertices: p233(v229) p703(v155) p1500(v8)
    - neighboring facets: f1132 f1136 f1134
- f1142
    - flags: bottom simplicial tested
    - normal:  0.003606        1 -0.0007885
    - offset: -0.07068098
    - center: 0.04684223333333334 0.07049916666666667 -0.01697696533333333 
    - vertices: p983(v230) p403(v157) p1381(v106)
    - neighboring facets: f760 f2227 f2244
    - ridges:
- f1144
    - flags: bottom simplicial tested seen
    - normal:  0.007694   0.9996  0.02558
    - offset: -0.07181989
    - center: 0.01385832333333333 0.07048173333333334 0.04912603333333334 
    - vertices: p575(v231) p1749(v158) p845(v5)
    - neighboring facets: f1148 f1145 f2087
    - ridges:
- f1145
    - flags: top simplicial tested
    - normal:   0.09866   0.9673   0.2338
    - offset: -0.08122735
    - center: 0.02228773333333334 0.07038216666666668 0.04683536666666666 
    - vertices: p575(v231) p749(v103) p845(v5)
    - neighboring facets: f480 f1144 f1146
- f1146
    - flags: top simplicial tested seen
    - normal:   0.08298   0.9923  0.09203
    - offset: -0.07624185
    - center: 0.02997496666666667 0.07040033333333333 0.04234123333333333 
    - vertices: p575(v231) p1436(v105) p749(v103)
    - neighboring facets: f490 f1145 f2089
    - ridges:
- f1147
    - flags: bottom simplicial tested
    - normal:  0.001863   0.9914   0.1311
    - offset: -0.07661988
    - center: 0.0009382356666666668 0.07038106666666666 0.05219716666666666 
    - vertices: p693(v232) p1233(v94) p845(v5)
    - neighboring facets: f431 f1148 f1150
- f1148
    - flags: top simplicial tested
    - normal:  0.002318   0.9964  0.08441
    - offset: -0.07457148
    - center: 0.002802973333333333 0.07048173333333334 0.05135656666666667 
    - vertices: p693(v232) p1749(v158) p845(v5)
    - neighboring facets: f1144 f1147 f2233
    - ridges:
- f1150
    - flags: top simplicial tested
    - normal:  -0.08694   0.9203   0.3815
    - offset: -0.08510351
    - center: -0.007825931000000001 0.06999423333333334 0.05244803333333334 
    - vertices: p693(v232) p1233(v94) p117(v23)
    - neighboring facets: f432 f1557 f1147
- f1153
    - flags: bottom simplicial
    - normal:    0.1732   0.9818 -0.07834
    - offset: -0.0791099
    - vertices: p29(v233) p1381(v106) p1128(v28)
    - neighboring facets: f760 f1155 f1154
- f1154
    - flags: bottom simplicial
    - normal:    0.1759   0.9798 -0.09491
    - offset: -0.07953117
    - center: 0.1241171666666667 0.05746723333333333 -0.0146831 
    - vertices: p29(v233) p1580(v160) p1381(v106)
    - neighboring facets: f2226 f1153 f1156
- f1155
    - flags: top simplicial
    - normal:    0.1674   0.9858 -0.01118
    - offset: -0.07799998
    - vertices: p29(v233) p870(v104) p1128(v28)
    - neighboring facets: f758 f1153 f1158
- f1156
    - flags: top simplicial
    - normal:    0.4319   0.9013 -0.03234
    - offset: -0.1168621
    - center: 0.1656603333333333 0.0502535 -0.0005702666666666661 
    - vertices: p29(v233) p1580(v160) p206(v13)
    - neighboring facets: f1569 f1157 f1154
- f1157
    - flags: bottom simplicial
    - normal:    0.1742   0.9828  0.06074
    - offset: -0.07856454
    - vertices: p29(v233) p130(v57) p206(v13)
    - neighboring facets: f489 f1156 f1158
- f1158
    - flags: bottom simplicial
    - normal:    0.1701   0.9845  0.04179
    - offset: -0.07809157
    - vertices: p29(v233) p870(v104) p130(v57)
    - neighboring facets: f759 f1157 f1155
- f1171
    - flags: top simplicial
    - normal:    0.7419  -0.3641  -0.5631
    - offset: -0.1590727
    - vertices: p488(v236) p1353(v162) p1616(v64)
    - neighboring facets: f792 f1173 f1172
- f1172
    - flags: bottom simplicial
    - normal:    0.8702  -0.2078  -0.4467
    - offset: -0.1713782
    - vertices: p488(v236) p1353(v162) p711(v111)
    - neighboring facets: f786 f1174 f1171
- f1173
    - flags: bottom simplicial
    - normal:    0.8083  -0.3541  -0.4704
    - offset: -0.1666011
    - vertices: p488(v236) p1419(v171) p1616(v64)
    - neighboring facets: f1229 f1171 f1175
- f1174
    - flags: bottom simplicial
    - normal:    0.9596  -0.1431  -0.2421
    - offset: -0.1768594
    - center: 0.1712756666666667 -0.02552513333333333 -0.03652793333333334 
    - vertices: p488(v236) p711(v111) p521(v63)
    - neighboring facets: f1221 f1175 f1172
- f1175
    - flags: top simplicial
    - normal:    0.9122   -0.277  -0.3021
    - offset: -0.1754687
    - vertices: p488(v236) p1419(v171) p521(v63)
    - neighboring facets: f874 f1174 f1173
- f1178
    - flags: bottom simplicial
    - normal:   0.01225  -0.7033  -0.7108
    - offset: -0.05373507
    - vertices: p1354(v237) p451(v163) p1616(v64)
    - neighboring facets: f792 f1581 f1579
- f1179
    - flags: top simplicial
    - normal:  -0.003142  -0.6616  -0.7499
    - offset: -0.05149172
    - vertices: p431(v238) p1776(v107) p1406(v31)
    - neighboring facets: f501 f1577 f1889
- f1192
    - flags: top simplicial
    - normal:  0.005375   -0.801   0.5986
    - offset: -0.05269047
    - center: 0.1473136666666666 -0.04095173333333332 0.03189959999999999 
    - vertices: p1107(v241) p978(v215) p236(v62)
    - neighboring facets: f2113 f1197 f1194
- f1193
    - flags: bottom simplicial
    - normal:  -0.01824  -0.7618   0.6476
    - offset: -0.04947457
    - vertices: p1107(v241) p1768(v146) p1818(v29)
    - neighboring facets: f702 f1199 f1194
- f1194
    - flags: bottom simplicial
    - normal:  -0.002214   -0.746   0.6659
    - offset: -0.0515827
    - vertices: p1107(v241) p978(v215) p1768(v146)
    - neighboring facets: f1545 f1193 f1192
- f1197
    - flags: top simplicial
    - normal:  0.001759  -0.8201   0.5723
    - offset: -0.05213373
    - vertices: p1302(v242) p1107(v241) p236(v62)
    - neighboring facets: f1192 f2115 f1199
- f1199
    - flags: bottom simplicial
    - normal:  -0.02306  -0.7962   0.6045
    - offset: -0.04884789
    - vertices: p1302(v242) p1107(v241) p1818(v29)
    - neighboring facets: f1193 f1591 f1197
- f1201
    - flags: top simplicial
    - normal:   0.02895  -0.9753    0.219
    - offset: -0.05644606
    - vertices: p1982(v243) p875(v120) p988(v33)
    - neighboring facets: f1262 f1212 f1540
- f1206
    - flags: bottom simplicial
    - normal:  -0.02088  -0.8635   0.5039
    - offset: -0.04923496
    - vertices: p1906(v244) p1302(v242) p823(v165)
    - neighboring facets: f1592 f1208 f1908
- f1208
    - flags: bottom simplicial
    - normal:    -0.171  -0.8942   0.4138
    - offset: -0.03082361
    - vertices: p1906(v244) p823(v165) p343(v109)
    - neighboring facets: f809 f1601 f1206
- f1212
    - flags: top simplicial
    - normal:  0.001481  -0.9852   0.1714
    - offset: -0.0521373
    - vertices: p1395(v245) p1982(v243) p988(v33)
    - neighboring facets: f1201 f2048 f1213
- f1213
    - flags: bottom simplicial
    - normal:  -0.0001701   -0.984    0.178
    - offset: -0.05190011
    - vertices: p1395(v245) p1982(v243) p676(v168)
    - neighboring facets: f1596 f1454 f1212
- f1221
    - flags: top simplicial tested seen
    - normal:    0.9988 -0.02221 -0.04444
    - offset: -0.1737949
    - center: 0.1719423333333333 -0.01955876666666667 -0.03669073333333334 
    - vertices: p146(v247) p711(v111) p521(v63)
    - neighboring facets: f1174 f2270 f1222
    - ridges:
- f1222
    - flags: top simplicial tested seen
    - normal:    0.9989 -0.01972 -0.04148
    - offset: -0.1736764
    - center: 0.1719423333333334 -0.007093323333333335 -0.04280983333333333 
    - vertices: p146(v247) p1329(v170) p711(v111)
    - neighboring facets: f1612 f1221 f2265
    - ridges:
- f1223
    - flags: bottom simplicial
    - normal:  0.006519  -0.7691  -0.6391
    - offset: -0.05291972
    - vertices: p212(v248) p1419(v171) p990(v65)
    - neighboring facets: f835 f1621 f1224
- f1224
    - flags: top simplicial
    - normal:  0.003704  -0.7564  -0.6541
    - offset: -0.05245027
    - vertices: p212(v248) p1419(v171) p1401(v113)
    - neighboring facets: f1232 f1619 f1223
- f1227
    - flags: top simplicial
    - normal:  0.006374  -0.7071  -0.7071
    - offset: -0.05275243
    - vertices: p1253(v249) p1616(v64) p1406(v31)
    - neighboring facets: f1580 f1625 f1229
- f1229
    - flags: top simplicial
    - normal:  0.006375  -0.7071  -0.7071
    - offset: -0.0527525
    - vertices: p1253(v249) p1419(v171) p1616(v64)
    - neighboring facets: f1173 f1227 f1626
- f1232
    - flags: bottom simplicial
    - normal:  0.003091  -0.7483  -0.6634
    - offset: -0.05234049
    - vertices: p1272(v250) p1419(v171) p1401(v113)
    - neighboring facets: f1224 f1623 f1624
- f1233
    - flags: bottom simplicial
    - normal:  0.006364  -0.8468  -0.5319
    - offset: -0.05275109
    - vertices: p1209(v251) p68(v114) p391(v34)
    - neighboring facets: f851 f1629 f1631
- f1238
    - flags: top simplicial
    - normal:  -0.007551  -0.8934  -0.4493
    - offset: -0.05095346
    - vertices: p461(v252) p1332(v172) p440(v15)
    - neighboring facets: f843 f2126 f1628
- f1242
    - flags: bottom simplicial
    - normal:  0.006375  -0.8467   -0.532
    - offset: -0.05275254
    - vertices: p71(v253) p663(v174) p68(v114)
    - neighboring facets: f851 f1245 f1634
- f1243
    - flags: top simplicial
    - normal:  0.006642   -0.842  -0.5395
    - offset: -0.05280774
    - vertices: p71(v253) p319(v112) p990(v65)
    - neighboring facets: f835 f1244 f1633
- f1244
    - flags: bottom simplicial
    - normal:  0.001252  -0.8269  -0.5624
    - offset: -0.05206698
    - vertices: p71(v253) p1390(v173) p990(v65)
    - neighboring facets: f1620 f1243 f1245
- f1245
    - flags: top simplicial
    - normal:  0.0007442  -0.8291  -0.5591
    - offset: -0.0519929
    - vertices: p71(v253) p1390(v173) p68(v114)
    - neighboring facets: f849 f1242 f1244
- f1257
    - flags: top simplicial
    - normal:    0.0534  -0.9984  0.02055
    - offset: -0.06017135
    - vertices: p1232(v257) p1083(v180) p1446(v2)
    - neighboring facets: f883 f1259 f1258
- f1258
    - flags: bottom simplicial
    - normal:   0.07195  -0.9973  0.01421
    - offset: -0.06315046
    - vertices: p1232(v257) p1083(v180) p875(v120)
    - neighboring facets: f882 f1262 f1257
- f1259
    - flags: bottom simplicial
    - normal:  0.006649  -0.9939   0.1105
    - offset: -0.05279638
    - vertices: p1232(v257) p1213(v176) p1446(v2)
    - neighboring facets: f1458 f1257 f1260
- f1260
    - flags: top simplicial
    - normal:  0.006377  -0.9937   0.1119
    - offset: -0.05275291
    - vertices: p1232(v257) p1213(v176) p1738(v110)
    - neighboring facets: f1793 f1261 f1259
- f1261
    - flags: top simplicial
    - normal:  0.006375  -0.9937    0.112
    - offset: -0.05275256
    - vertices: p1232(v257) p1738(v110) p988(v33)
    - neighboring facets: f1792 f1262 f1260
- f1262
    - flags: bottom simplicial
    - normal:  0.006376  -0.9937    0.112
    - offset: -0.05275274
    - vertices: p1232(v257) p875(v120) p988(v33)
    - neighboring facets: f1201 f1261 f1258
- f1263
    - flags: bottom simplicial
    - normal:    0.4916  -0.8536  -0.1721
    - offset: -0.1270783
    - vertices: p123(v258) p1194(v179) p482(v67)
    - neighboring facets: f875 f1264 f1266
- f1264
    - flags: top simplicial
    - normal:    0.1993  -0.9744  -0.1037
    - offset: -0.08305059
    - vertices: p123(v258) p1083(v180) p482(v67)
    - neighboring facets: f882 f1263 f1667
- f1265
    - flags: top simplicial
    - normal:    0.4367  -0.8414  -0.3185
    - offset: -0.1195466
    - vertices: p123(v258) p1284(v119) p391(v34)
    - neighboring facets: f871 f1267 f1266
- f1266
    - flags: top simplicial
    - normal:    0.5653  -0.7858   -0.251
    - offset: -0.1372859
    - vertices: p123(v258) p1194(v179) p1284(v119)
    - neighboring facets: f878 f1265 f1263
- f1267
    - flags: bottom simplicial
    - normal:  0.009586  -0.9379  -0.3469
    - offset: -0.0532514
    - vertices: p123(v258) p1844(v254) p391(v34)
    - neighboring facets: f1638 f1265 f1968
- f1278
    - flags: top simplicial
    - normal:   -0.9945 -3.701e-06   0.1046
    - offset: -0.05967126
    - vertices: p715(v260) p118(v182) p1872(v41)
    - neighboring facets: f1296 f1987 f1675
- f1280
    - flags: bottom simplicial
    - normal:   -0.9999 0.007063 -0.01149
    - offset: -0.06015262
    - vertices: p630(v261) p90(v199) p1851(v0)
    - neighboring facets: f1743 f1974 f1281
- f1281
    - flags: top simplicial
    - normal:   -0.9996  0.01055 -0.02756
    - offset: -0.06027861
    - vertices: p630(v261) p90(v199) p1533(v82)
    - neighboring facets: f1375 f1679 f1280
- f1291
    - flags: bottom simplicial
    - normal:   -0.8987   -0.033   0.4374
    - offset: -0.05957833
    - vertices: p352(v263) p492(v183) p966(v20)
    - neighboring facets: f901 f1684 f1293
- f1293
    - flags: bottom simplicial
    - normal:   -0.9511 6.913e-07    0.309
    - offset: -0.05967133
    - vertices: p352(v263) p1770(v262) p492(v183)
    - neighboring facets: f1295 f1291 f1691
- f1295
    - flags: top simplicial
    - normal:   -0.9511 1.121e-07    0.309
    - offset: -0.05967131
    - vertices: p1237(v264) p1770(v262) p492(v183)
    - neighboring facets: f1293 f1297 f2149
- f1296
    - flags: bottom simplicial
    - normal:   -0.9796 -0.02223   0.1998
    - offset: -0.05907404
    - vertices: p1237(v264) p118(v182) p1872(v41)
    - neighboring facets: f1278 f1297 f2148
- f1297
    - flags: top simplicial
    - normal:   -0.9774 -0.02625   0.2099
    - offset: -0.05896509
    - vertices: p1237(v264) p492(v183) p1872(v41)
    - neighboring facets: f904 f1296 f1295
- f1298
    - flags: bottom simplicial
    - normal:  -7.321e-06  -0.4837  -0.8753
    - offset: -0.05191717
    - vertices: p1157(v265) p116(v125) p1057(v60)
    - neighboring facets: f596 f1299 f1300
- f1299
    - flags: top simplicial
    - normal:  -0.0004706  -0.4815  -0.8765
    - offset: -0.05185757
    - vertices: p1157(v265) p334(v188) p1057(v60)
    - neighboring facets: f927 f1298 f1300
- f1300
    - flags: bottom simplicial
    - normal:  -0.0002686  -0.4815  -0.8764
    - offset: -0.05188216
    - vertices: p1157(v265) p334(v188) p116(v125)
    - neighboring facets: f928 f1298 f1299
- f1301
    - flags: bottom simplicial
    - normal:   -0.6869   0.2413  -0.6856
    - offset: -0.07105586
    - vertices: p820(v266) p387(v189) p1875(v21)
    - neighboring facets: f2011 f1753 f1302
- f1302
    - flags: top simplicial
    - normal:   -0.6325   0.4372  -0.6394
    - offset: -0.07926411
    - vertices: p820(v266) p387(v189) p525(v43)
    - neighboring facets: f1306 f1754 f1301
- f1305
    - flags: top simplicial
    - normal:   -0.3465   0.7702  -0.5354
    - offset: -0.0860475
    - vertices: p654(v267) p75(v127) p525(v43)
    - neighboring facets: f642 f1306 f1311
- f1306
    - flags: bottom simplicial
    - normal:   -0.6262   0.4451  -0.6402
    - offset: -0.07955511
    - vertices: p654(v267) p387(v189) p525(v43)
    - neighboring facets: f1302 f1305 f1312
- f1311
    - flags: bottom simplicial
    - normal:     -0.45   0.5375  -0.7131
    - offset: -0.08250712
    - vertices: p606(v268) p654(v267) p75(v127)
    - neighboring facets: f1305 f1693 f1312
- f1312
    - flags: top simplicial
    - normal:   -0.5391   0.3742  -0.7545
    - offset: -0.07692025
    - vertices: p606(v268) p654(v267) p387(v189)
    - neighboring facets: f1306 f2009 f1311
- f1322
    - flags: bottom simplicial
    - normal:   -0.2213  -0.9114  -0.3469
    - offset: -0.02462159
    - vertices: p65(v272) p776(v191) p1184(v164)
    - neighboring facets: f942 f1326 f1324
- f1323
    - flags: top simplicial
    - normal:   -0.5476  -0.3771  -0.7469
    - offset: -0.05438972
    - vertices: p65(v272) p428(v193) p1650(v42)
    - neighboring facets: f1340 f1325 f1324
- f1324
    - flags: bottom simplicial
    - normal:   -0.4679   -0.529   -0.708
    - offset: -0.04959953
    - vertices: p65(v272) p428(v193) p776(v191)
    - neighboring facets: f1347 f1322 f1323
- f1325
    - flags: bottom simplicial
    - normal:    -0.403   -0.859  -0.3157
    - offset: -0.03081564
    - vertices: p65(v272) p791(v139) p1650(v42)
    - neighboring facets: f1426 f1323 f1326
- f1326
    - flags: bottom simplicial
    - normal:    -0.258  -0.9452  -0.2001
    - offset: -0.02003764
    - vertices: p65(v272) p1184(v164) p791(v139)
    - neighboring facets: f799 f1325 f1322
- f1332
    - flags: top simplicial tested
    - normal:   -0.1748  -0.2115  -0.9616
    - offset: -0.05702486
    - center: -0.008703260000000003 0.001007820999999998 -0.05794083333333334 
    - vertices: p353(v274) p1048(v129) p898(v6)
    - neighboring facets: f939 f1337 f1698
- f1336
    - flags: bottom simplicial tested seen
    - normal:   0.04565 -0.01701  -0.9988
    - offset: -0.05950363
    - center: 0.05615047333333333 0.004218871 -0.05708006666666667 
    - vertices: p353(v274) p531(v73) p1216(v19)
    - neighboring facets: f325 f1339 f2257
    - ridges:
- f1337
    - flags: bottom simplicial tested
    - normal:   0.02423  -0.3243  -0.9456
    - offset: -0.05554839
    - center: 0.05064847333333333 -0.004173528999999997 -0.05601256666666667 
    - vertices: p353(v274) p1238(v37) p898(v6)
    - neighboring facets: f316 f1332 f1338
- f1338
    - flags: bottom simplicial tested
    - normal:   0.03854  -0.2083  -0.9773
    - offset: -0.05772583
    - center: 0.10564739 -0.00596021 -0.05362943333333333 
    - vertices: p353(v274) p378(v72) p1238(v37)
    - neighboring facets: f321 f1337 f1339
- f1339
    - flags: top simplicial tested
    - normal:   0.04432  -0.1173  -0.9921
    - offset: -0.05884136
    - center: 0.1096260566666667 -0.0009415856666666675 -0.05430076666666667 
    - vertices: p353(v274) p378(v72) p1216(v19)
    - neighboring facets: f320 f1336 f1338
- f1340
    - flags: bottom simplicial
    - normal:   -0.5669  -0.3245  -0.7572
    - offset: -0.05562771
    - vertices: p524(v275) p428(v193) p1650(v42)
    - neighboring facets: f1323 f1345 f1992
- f1345
    - flags: top simplicial
    - normal:   -0.7431 -1.736e-06  -0.6691
    - offset: -0.0596713
    - vertices: p524(v275) p1016(v204) p1650(v42)
    - neighboring facets: f1434 f1340 f1708
- f1346
    - flags: top simplicial
    - normal:    -0.346  -0.5469  -0.7624
    - offset: -0.04917605
    - vertices: p74(v276) p776(v191) p1048(v129)
    - neighboring facets: f939 f2163 f1347
- f1347
    - flags: top simplicial
    - normal:   -0.4156  -0.4547  -0.7878
    - offset: -0.05227356
    - vertices: p74(v276) p428(v193) p776(v191)
    - neighboring facets: f1324 f1346 f2013
- f1356
    - flags: bottom simplicial tested
    - normal:  -0.06196   0.3318  -0.9413
    - offset: -0.07516727
    - center: -0.003556063333333334 0.0595683 -0.05862073333333334 
    - vertices: p1617(v278) p528(v195) p848(v76)
    - neighboring facets: f959 f1727 f1364
- f1362
    - flags: top simplicial
    - normal:   -0.2603    0.401  -0.8783
    - offset: -0.07793959
    - vertices: p1283(v279) p764(v196) p360(v131)
    - neighboring facets: f1696 f1363 f1738
- f1363
    - flags: bottom simplicial
    - normal:    -0.145   0.3282  -0.9334
    - offset: -0.07509753
    - vertices: p1283(v279) p1617(v278) p360(v131)
    - neighboring facets: f1732 f1362 f1364
- f1364
    - flags: top simplicial
    - normal:   -0.1314   0.3359  -0.9327
    - offset: -0.07538946
    - vertices: p1283(v279) p1617(v278) p528(v195)
    - neighboring facets: f1356 f1736 f1363
- f1371
    - flags: top simplicial
    - normal:   -0.9945 -6.787e-06  -0.1045
    - offset: -0.05967129
    - vertices: p807(v281) p1589(v133) p1145(v78)
    - neighboring facets: f631 f2043 f1373
- f1373
    - flags: bottom simplicial
    - normal:   -0.9999 -0.004357 -0.009138
    - offset: -0.05981085
    - vertices: p807(v281) p1589(v133) p1851(v0)
    - neighboring facets: f630 f1744 f1371
- f1375
    - flags: bottom simplicial
    - normal:   -0.9945 5.61e-06  -0.1045
    - offset: -0.05967157
    - vertices: p916(v282) p90(v199) p1533(v82)
    - neighboring facets: f1281 f1750 f1376
- f1376
    - flags: top simplicial
    - normal:   -0.9945 1.863e-06  -0.1045
    - offset: -0.05967139
    - vertices: p916(v282) p90(v199) p509(v138)
    - neighboring facets: f1760 f1377 f1375
- f1377
    - flags: bottom simplicial
    - normal:   -0.9945 1.266e-05  -0.1046
    - offset: -0.05967208
    - vertices: p916(v282) p185(v208) p509(v138)
    - neighboring facets: f1026 f1376 f1379
- f1379
    - flags: top simplicial
    - normal:   -0.9565  0.08639  -0.2787
    - offset: -0.0637066
    - vertices: p916(v282) p185(v208) p634(v140)
    - neighboring facets: f1027 f1747 f1377
- f1382
    - flags: bottom simplicial
    - normal:   -0.6639   0.6067  -0.4372
    - offset: -0.08515758
    - vertices: p1994(v283) p216(v200) p525(v43)
    - neighboring facets: f982 f1755 f1383
- f1383
    - flags: top simplicial
    - normal:     -0.82   0.4548  -0.3476
    - offset: -0.0799403
    - vertices: p1994(v283) p216(v200) p434(v136)
    - neighboring facets: f981 f1751 f1382
- f1388
    - flags: top simplicial tested
    - normal:   -0.2389   0.9638  -0.1185
    - offset: -0.0817182
    - center: -0.04679693333333332 0.07026039999999999 -0.0238185 
    - vertices: p1094(v284) p216(v200) p921(v80)
    - neighboring facets: f982 f2240 f1389
    - ridges:
- f1389
    - flags: bottom simplicial tested
    - normal:    -0.298   0.9476   -0.115
    - offset: -0.08337046
    - center: -0.0498031 0.07012466666666665 -0.01806366666666667 
    - vertices: p1094(v284) p216(v200) p883(v137)
    - neighboring facets: f984 f1390 f1388
- f1390
    - flags: top simplicial tested
    - normal:   -0.2413   0.9669 -0.08248
    - offset: -0.08138238
    - center: -0.0508809 0.070352 -0.01306447666666667 
    - vertices: p1094(v284) p141(v201) p883(v137)
    - neighboring facets: f1396 f1389 f1394
- f1392
    - flags: top simplicial tested
    - normal:  -0.01594   0.9999 0.006025
    - offset: -0.07134902
    - center: -0.04698373333333333 0.07048943333333334 0.02009937 
    - vertices: p1905(v285) p184(v185) p1167(v123)
    - neighboring facets: f1404 f1395 f2235
    - ridges:
- f1394
    - flags: bottom simplicial tested
    - normal:  -0.01496   0.9999 -0.001472
    - offset: -0.07124272
    - center: -0.05033980000000001 0.07048773333333334 -0.00674454 
    - vertices: p1905(v285) p1094(v284) p141(v201)
    - neighboring facets: f1390 f1396 f2238
    - ridges:
- f1395
    - flags: bottom simplicial tested
    - normal:   -0.3666   0.9257  0.09267
    - offset: -0.08467516
    - center: -0.05026583333333334 0.07001953333333334 0.01539410333333333 
    - vertices: p1905(v285) p1984(v202) p1167(v123)
    - neighboring facets: f1400 f1392 f1397
- f1396
    - flags: bottom simplicial tested
    - normal:   -0.4192   0.9077   0.0164
    - offset: -0.08548783
    - center: -0.05175306666666666 0.07035199999999998 -0.00420064 
    - vertices: p1905(v285) p141(v201) p883(v137)
    - neighboring facets: f1390 f1397 f1394
- f1397
    - flags: top simplicial tested
    - normal:   -0.5651   0.8244  0.03068
    - offset: -0.08716286
    - center: -0.05205143333333333 0.06989426666666666 0.00404607 
    - vertices: p1905(v285) p1984(v202) p883(v137)
    - neighboring facets: f1409 f1396 f1395
- f1398
